Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-29 02:21:30,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/minmax__noAug__noImbl/LogisticRegression,1,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7142857142857143,0.5555555555555556,0.625,54.0,30,24,12,88,first,0.2,0.5,1779992484150_aebe794717799924904473035,5012,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:21:30,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/minmax__noAug__noImbl/GradientBoosting,0,0.7077922077922078,0.6777793276607615,0.7071536358745174,0.7722772277227723,0.78,0.7761194029850746,100.0,78,22,23,31,first,0.2,0.5,1779992484150_aebe794717799924906589360,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:30,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/minmax__noAug__noImbl/GradientBoosting,1,0.7077922077922078,0.6777793276607615,0.7071536358745174,0.5849056603773585,0.5740740740740741,0.5794392523364486,54.0,31,23,22,78,first,0.2,0.5,1779992484150_aebe794717799924906589360,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:30,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7207792207792207,0.7055711173358232,0.7255589104328599,0.8202247191011236,0.73,0.7724867724867724,100.0,73,27,16,38,last,0.2,0.35,1779992484150_aebe794717799924908286158,23,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:30,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7207792207792207,0.7055711173358232,0.7255589104328599,0.5846153846153846,0.7037037037037037,0.6386554621848739,54.0,38,16,27,73,last,0.2,0.35,1779992484150_aebe794717799924908286158,23,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.6623376623376623,0.6576607387140903,0.6696128768632188,0.8333333333333334,0.6,0.6976744186046512,100.0,60,40,12,42,last,0.2,0.35,1779992484150_aebe794717799924910674597,23,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.6623376623376623,0.6576607387140903,0.6696128768632188,0.5121951219512195,0.7777777777777778,0.6176470588235294,54.0,42,12,40,60,last,0.2,0.35,1779992484150_aebe794717799924910674597,23,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7142857142857143,0.6977698483496877,0.7188734548234994,0.8111111111111111,0.73,0.7684210526315789,100.0,73,27,17,37,last,0.2,0.35,1779992484150_aebe794717799924912188499,23,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7142857142857143,0.6977698483496877,0.7188734548234994,0.578125,0.6851851851851852,0.6271186440677966,54.0,37,17,27,73,last,0.2,0.35,1779992484150_aebe794717799924912188499,23,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.6818181818181818,0.639068254651552,0.6761719650225891,0.7383177570093458,0.79,0.7632850241545893,100.0,79,21,28,26,last,0.2,0.35,1779992484150_aebe794717799924913412005,23,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.6818181818181818,0.639068254651552,0.6761719650225891,0.5531914893617021,0.4814814814814814,0.5148514851485149,54.0,26,28,21,79,last,0.2,0.35,1779992484150_aebe794717799924913412005,23,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.6688311688311688,0.6598674808366896,0.6763606667465314,0.810126582278481,0.64,0.7150837988826816,100.0,64,36,15,39,last,0.2,0.35,1779992484150_aebe794717799924914610672,23,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.6688311688311688,0.6598674808366896,0.6763606667465314,0.52,0.7222222222222222,0.6046511627906976,54.0,39,15,36,64,last,0.2,0.35,1779992484150_aebe794717799924914610672,23,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7272727272727273,0.7132978723404255,0.7322050290135397,0.8295454545454546,0.73,0.776595744680851,100.0,73,27,15,39,last,0.2,0.35,1779992484150_aebe794717799924916692725,23,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7272727272727273,0.7132978723404255,0.7322050290135397,0.5909090909090909,0.7222222222222222,0.65,54.0,39,15,27,73,last,0.2,0.35,1779992484150_aebe794717799924916692725,23,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7922077922077922,0.7718518518518518,0.7922077922077922,0.84,0.84,0.84,100.0,84,16,16,38,last,0.2,0.35,1779992484150_aebe794717799924918241245,126,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:31,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7922077922077922,0.7718518518518518,0.7922077922077922,0.7037037037037037,0.7037037037037037,0.7037037037037037,54.0,38,16,16,84,last,0.2,0.35,1779992484150_aebe794717799924918241245,126,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7272727272727273,0.7095905172413793,0.7309952978056427,0.8152173913043478,0.75,0.78125,100.0,75,25,17,37,last,0.2,0.35,1779992484150_aebe794717799924920677032,126,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7272727272727273,0.7095905172413793,0.7309952978056427,0.5967741935483871,0.6851851851851852,0.6379310344827587,54.0,37,17,25,75,last,0.2,0.35,1779992484150_aebe794717799924920677032,126,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7207792207792207,0.7016445145302996,0.7242136552341554,0.8064516129032258,0.75,0.7772020725388601,100.0,75,25,18,36,last,0.2,0.35,1779992484150_aebe794717799924922210653,126,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7207792207792207,0.7016445145302996,0.7242136552341554,0.5901639344262295,0.6666666666666666,0.6260869565217392,54.0,36,18,25,75,last,0.2,0.35,1779992484150_aebe794717799924922210653,126,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.6753246753246753,0.6403885671586027,0.6738690041510889,0.7450980392156863,0.76,0.7524752475247525,100.0,76,24,26,28,last,0.2,0.35,1779992484150_aebe794717799924923411992,126,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.6753246753246753,0.6403885671586027,0.6738690041510889,0.5384615384615384,0.5185185185185185,0.5283018867924528,54.0,28,26,24,76,last,0.2,0.35,1779992484150_aebe794717799924923411992,126,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7597402597402597,0.7466542172424525,0.7638530159538564,0.8539325842696629,0.76,0.8042328042328042,100.0,76,24,13,41,last,0.2,0.35,1779992484150_aebe794717799924924584078,126,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7597402597402597,0.7466542172424525,0.7638530159538564,0.6307692307692307,0.7592592592592593,0.6890756302521008,54.0,41,13,24,76,last,0.2,0.35,1779992484150_aebe794717799924924584078,126,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7597402597402597,0.7432755125028159,0.7626954707828778,0.8387096774193549,0.78,0.8082901554404145,100.0,78,22,15,39,last,0.2,0.35,1779992484150_aebe794717799924926680304,126,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7597402597402597,0.7432755125028159,0.7626954707828778,0.639344262295082,0.7222222222222222,0.6782608695652174,54.0,39,15,22,78,last,0.2,0.35,1779992484150_aebe794717799924926680304,126,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7467532467532467,0.7253395527507203,0.7482472254045858,0.8144329896907216,0.79,0.8020304568527918,100.0,79,21,18,36,last,0.2,0.35,1779992484150_aebe794717799924928238292,5012,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:32,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7467532467532467,0.7253395527507203,0.7482472254045858,0.631578947368421,0.6666666666666666,0.6486486486486487,54.0,36,18,21,79,last,0.2,0.35,1779992484150_aebe794717799924928238292,5012,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7012987012987013,0.6925347222222222,0.7080402236652237,0.8375,0.67,0.7444444444444445,100.0,67,33,13,41,last,0.2,0.35,1779992484150_aebe794717799924930641146,5012,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7012987012987013,0.6925347222222222,0.7080402236652237,0.5540540540540541,0.7592592592592593,0.640625,54.0,41,13,33,67,last,0.2,0.35,1779992484150_aebe794717799924930641146,5012,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.6948051948051948,0.671522577717268,0.697644538352503,0.7789473684210526,0.74,0.7589743589743589,100.0,74,26,21,33,last,0.2,0.35,1779992484150_aebe794717799924932168301,5012,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.6948051948051948,0.671522577717268,0.697644538352503,0.559322033898305,0.6111111111111112,0.584070796460177,54.0,33,21,26,74,last,0.2,0.35,1779992484150_aebe794717799924932168301,5012,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.6428571428571429,0.6209782073656419,0.6481790460848053,0.7472527472527473,0.68,0.7120418848167539,100.0,68,32,23,31,last,0.2,0.35,1779992484150_aebe794717799924933363581,5012,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.6428571428571429,0.6209782073656419,0.6481790460848053,0.492063492063492,0.5740740740740741,0.5299145299145299,54.0,31,23,32,68,last,0.2,0.35,1779992484150_aebe794717799924933363581,5012,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.6688311688311688,0.6528925619834711,0.6751100139529892,0.7816091954022989,0.68,0.7272727272727273,100.0,68,32,19,35,last,0.2,0.35,1779992484150_aebe794717799924934644297,5012,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.6688311688311688,0.6528925619834711,0.6751100139529892,0.5223880597014925,0.6481481481481481,0.5785123966942148,54.0,35,19,32,68,last,0.2,0.35,1779992484150_aebe794717799924934644297,5012,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7077922077922078,0.6954515491100857,0.7137634942512991,0.8235294117647058,0.7,0.7567567567567568,100.0,70,30,15,39,last,0.2,0.35,1779992484150_aebe794717799924936745514,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7077922077922078,0.6954515491100857,0.7137634942512991,0.5652173913043478,0.7222222222222222,0.6341463414634146,54.0,39,15,30,70,last,0.2,0.35,1779992484150_aebe794717799924936745514,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7337662337662337,0.7009708737864078,0.7305510023956625,0.780952380952381,0.82,0.8,100.0,82,18,23,31,last,0.2,0.5,1779992484150_aebe794717799924938279091,23,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:33,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7337662337662337,0.7009708737864078,0.7305510023956625,0.6326530612244898,0.5740740740740741,0.6019417475728155,54.0,31,23,18,82,last,0.2,0.5,1779992484150_aebe794717799924938279091,23,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.8076923076923077,0.84,0.8235294117647058,100.0,84,16,20,34,last,0.2,0.5,1779992484150_aebe794717799924940711155,23,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.68,0.6296296296296297,0.6538461538461539,54.0,34,20,16,84,last,0.2,0.5,1779992484150_aebe794717799924940711155,23,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7272727272727273,0.6979263964132263,0.7260499634869146,0.7843137254901961,0.8,0.7920792079207921,100.0,80,20,22,32,last,0.2,0.5,1779992484150_aebe794717799924943649597,23,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7272727272727273,0.6979263964132263,0.7260499634869146,0.6153846153846154,0.5925925925925926,0.6037735849056604,54.0,32,22,20,80,last,0.2,0.5,1779992484150_aebe794717799924943649597,23,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.6818181818181818,0.639068254651552,0.6761719650225891,0.7383177570093458,0.79,0.7632850241545893,100.0,79,21,28,26,last,0.2,0.5,1779992484150_aebe794717799924944867479,23,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.6818181818181818,0.639068254651552,0.6761719650225891,0.5531914893617021,0.4814814814814814,0.5148514851485149,54.0,26,28,21,79,last,0.2,0.5,1779992484150_aebe794717799924944867479,23,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7402597402597403,0.7068341899866742,0.7364029459974635,0.7830188679245284,0.83,0.8058252427184466,100.0,83,17,23,31,last,0.2,0.5,1779992484150_aebe794717799924946090492,23,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7402597402597403,0.7068341899866742,0.7364029459974635,0.6458333333333334,0.5740740740740741,0.6078431372549019,54.0,31,23,17,83,last,0.2,0.5,1779992484150_aebe794717799924946090492,23,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.8076923076923077,0.84,0.8235294117647058,100.0,84,16,20,34,last,0.2,0.5,1779992484150_aebe794717799924948204959,23,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.68,0.6296296296296297,0.6538461538461539,54.0,34,20,16,84,last,0.2,0.5,1779992484150_aebe794717799924948204959,23,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7922077922077922,0.7550208789023662,0.7835308457698594,0.7982456140350878,0.91,0.8504672897196262,100.0,91,9,23,31,last,0.2,0.5,1779992484150_aebe794717799924949817499,126,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:34,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7922077922077922,0.7550208789023662,0.7835308457698594,0.775,0.5740740740740741,0.6595744680851063,54.0,31,23,9,91,last,0.2,0.5,1779992484150_aebe794717799924949817499,126,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:21:35,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7532467532467533,0.7214924804873406,0.7495827986975903,0.7924528301886793,0.84,0.8155339805825242,100.0,84,16,22,32,last,0.2,0.5,1779992484150_aebe794717799924952300936,126,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:35,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7532467532467533,0.7214924804873406,0.7495827986975903,0.6666666666666666,0.5925925925925926,0.6274509803921569,54.0,32,22,16,84,last,0.2,0.5,1779992484150_aebe794717799924952300936,126,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:21:35,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7532467532467533,0.7186538461538461,0.748121878121878,0.7870370370370371,0.85,0.8173076923076923,100.0,85,15,23,31,last,0.2,0.5,1779992484150_aebe794717799924953842627,126,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
