Timestamp,RunID,LogDir,Norm_Order,Model_RunID,Split_Ratio,Prob_Threshold,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
2026-02-20 16:28:30,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__SMOTE__minmax/random_forest,last,1771575212296_720c096117715761109009806,0.1,0.35,42,5,infgain,minmax,mixup,SMOTE,random_forest,0.7662337662337663,0.77710027100271,0.8029629629629631,0.7629958960328318,0.8270861929398514,0.7662337662337663,0.7712704532129977,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7773484015709332
2026-02-20 16:28:31,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__SMOTE__minmax/random_forest,last,1771575212296_720c096117715761116142760,0.1,0.5,42,5,infgain,minmax,mixup,SMOTE,random_forest,0.7402597402597403,0.7165948275862069,0.7233333333333334,0.7193877551020409,0.7452418271383789,0.7402597402597403,0.7422475483699973,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7338661904304936
2026-02-20 16:28:32,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__SMOTE__minmax/random_forest,last,1771575212296_720c096117715761122952663,0.2,0.35,42,5,infgain,minmax,mixup,SMOTE,random_forest,0.6688311688311688,0.6863597612958228,0.7024074074074074,0.665659188625431,0.7367544646317025,0.6688311688311688,0.6753865945896937,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6812414983482293
2026-02-20 16:28:32,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__SMOTE__minmax/random_forest,last,1771575212296_720c096117715761129686745,0.2,0.5,42,5,infgain,minmax,mixup,SMOTE,random_forest,0.6948051948051948,0.6757994814174589,0.6883333333333332,0.678182384064737,0.7122270987439526,0.6948051948051948,0.7000295067521958,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6922898528940922
2026-02-20 16:28:33,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__mixup__TomekLinks/random_forest,first,1771575212296_720c096117715761137009633,0.1,0.35,42,5,infgain,minmax,mixup,TomekLinks,random_forest,0.7402597402597403,0.7510162601626016,0.7744444444444445,0.7366621067031465,0.8004962517157639,0.7402597402597403,0.745856059125553,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7510773166104818
2026-02-20 16:28:34,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__mixup__TomekLinks/random_forest,first,1771575212296_720c096117715761143423795,0.1,0.5,42,5,infgain,minmax,mixup,TomekLinks,random_forest,0.7532467532467533,0.7347222222222223,0.7503703703703704,0.7389830508474576,0.7674963924963925,0.7532467532467533,0.7572088928021131,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7509863913550352
2026-02-20 16:28:34,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__mixup__TomekLinks/random_forest,first,1771575212296_720c096117715761149594086,0.2,0.35,42,5,infgain,minmax,mixup,TomekLinks,random_forest,0.7142857142857143,0.7123819163292847,0.7331481481481481,0.7071737251512532,0.7561692693271641,0.7142857142857143,0.7208050376589703,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7200810335162787
2026-02-20 16:28:35,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__mixup__TomekLinks/random_forest,first,1771575212296_720c096117715761155773218,0.2,0.5,42,5,infgain,minmax,mixup,TomekLinks,random_forest,0.7012987012987013,0.673469387755102,0.6762962962962963,0.6747474747474747,0.7039491121123773,0.7012987012987013,0.702505575232848,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6924789176329063
2026-02-20 16:28:36,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__TomekLinks__minmax/random_forest,last,1771575212296_720c096117715761163128623,0.1,0.35,42,5,infgain,minmax,mixup,TomekLinks,random_forest,0.7532467532467533,0.7594594594594595,0.7844444444444445,0.74901355292503,0.8070902070902072,0.7532467532467533,0.7587499136649934,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7625626323866157
2026-02-20 16:28:36,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__TomekLinks__minmax/random_forest,last,1771575212296_720c096117715761169499770,0.1,0.5,42,5,infgain,minmax,mixup,TomekLinks,random_forest,0.7792207792207793,0.7614583333333333,0.778888888888889,0.7664585191793042,0.7928841991341992,0.7792207792207793,0.7827658514545224,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7773951094190278
2026-02-20 16:28:37,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__TomekLinks__minmax/random_forest,last,1771575212296_720c096117715761175718848,0.2,0.35,42,5,infgain,minmax,mixup,TomekLinks,random_forest,0.6883116883116883,0.7086183310533516,0.7259259259259259,0.6857142857142857,0.760513084726491,0.6883116883116883,0.6942486085343228,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7018248436325434
2026-02-20 16:28:38,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__TomekLinks__minmax/random_forest,last,1771575212296_720c096117715761181902596,0.2,0.5,42,5,infgain,minmax,mixup,TomekLinks,random_forest,0.7467532467532467,0.724085637823372,0.7325925925925927,0.727433628318584,0.753049804789323,0.7467532467532467,0.7491092977818641,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7411555411368945
2026-02-20 16:28:38,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__mixup__noImbl/random_forest,first,1771575212296_720c096117715761189217523,0.1,0.35,42,5,infgain,minmax,mixup,noImbl,random_forest,0.7272727272727273,0.7334459459459459,0.7559259259259259,0.7225939269171384,0.7807739557739558,0.7272727272727273,0.7333551677349927,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7363160378714932
2026-02-20 16:28:39,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__mixup__noImbl/random_forest,first,1771575212296_720c096117715761195636247,0.1,0.5,42,5,infgain,minmax,mixup,noImbl,random_forest,0.7272727272727273,0.7015306122448979,0.7048148148148148,0.703030303030303,0.7297243572753777,0.7272727272727273,0.7283746556473828,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7192268131442527
2026-02-20 16:28:40,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__mixup__noImbl/random_forest,first,1771575212296_720c096117715761203627510,0.2,0.35,42,5,infgain,minmax,mixup,noImbl,random_forest,0.7012987012987013,0.7217852257181943,0.7401851851851852,0.6988095238095238,0.774139677012454,0.7012987012987013,0.7069882498453927,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7150001553593012
2026-02-20 16:28:40,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__mixup__noImbl/random_forest,first,1771575212296_720c096117715761209821368,0.2,0.5,42,5,infgain,minmax,mixup,noImbl,random_forest,0.7077922077922078,0.6797979797979798,0.6812962962962963,0.6805126550182103,0.7090646727010365,0.7077922077922078,0.7083984200760743,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.6984694392605569
2026-02-20 16:28:41,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__noImbl__minmax/random_forest,last,1771575212296_720c096117715761217134409,0.1,0.35,42,5,infgain,minmax,mixup,noImbl,random_forest,0.7532467532467533,0.744579945799458,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
2026-02-20 16:28:42,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__noImbl__minmax/random_forest,last,1771575212296_720c096117715761223535315,0.1,0.5,42,5,infgain,minmax,mixup,noImbl,random_forest,0.7922077922077922,0.7718518518518518,0.7718518518518518,0.7718518518518518,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.785083213083213
2026-02-20 16:28:42,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__noImbl__minmax/random_forest,last,1771575212296_720c096117715761229756280,0.2,0.35,42,5,infgain,minmax,mixup,noImbl,random_forest,0.7207792207792207,0.7291560967360053,0.750925925925926,0.7164632840933418,0.777323133487517,0.7207792207792207,0.726912393964417,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7305585556352967
2026-02-20 16:28:43,20260220-161321,log/pimaindians_diabetes/5/infgain/mixup__noImbl__minmax/random_forest,last,1771575212296_720c096117715761236069819,0.2,0.5,42,5,infgain,minmax,mixup,noImbl,random_forest,0.6818181818181818,0.6482962116885589,0.6442592592592593,0.6459770114942529,0.6779502621878408,0.6818181818181818,0.6796238244514107,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.668617971432688
2026-02-20 16:28:44,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__ADASYN/random_forest,first,1771575212296_720c096117715761242722054,0.1,0.35,42,5,infgain,minmax,noAug,ADASYN,random_forest,0.6883116883116883,0.7326241134751772,0.742962962962963,0.6878378378378378,0.792576218108133,0.6883116883116884,0.6914706914706914,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7090372841755819
2026-02-20 16:28:44,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__ADASYN/random_forest,first,1771575212296_720c096117715761248440313,0.1,0.5,42,5,infgain,minmax,noAug,ADASYN,random_forest,0.7532467532467533,0.744579945799458,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
2026-02-20 16:28:45,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__ADASYN/random_forest,first,1771575212296_720c096117715761254039394,0.2,0.35,42,5,infgain,minmax,noAug,ADASYN,random_forest,0.6558441558441559,0.6953111228626829,0.7051851851851851,0.6551316178645372,0.7520448879518155,0.6558441558441559,0.6598140103020316,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.674833626162616
2026-02-20 16:28:45,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__ADASYN/random_forest,first,1771575212296_720c096117715761259538076,0.2,0.5,42,5,infgain,minmax,noAug,ADASYN,random_forest,0.7077922077922078,0.7040506329113925,0.7238888888888889,0.6998830713264909,0.7470787440407692,0.7077922077922078,0.71443588242341,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7127665527634732
2026-02-20 16:28:46,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__ADASYN__minmax/random_forest,last,1771575212296_720c096117715761266167663,0.1,0.35,42,5,infgain,minmax,noAug,ADASYN,random_forest,0.7142857142857143,0.7465277777777778,0.7629629629629631,0.7130758807588076,0.8035714285714286,0.7142857142857143,0.7186411149825784,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7317780520067104
2026-02-20 16:28:47,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__ADASYN__minmax/random_forest,last,1771575212296_720c096117715761271888808,0.1,0.5,42,5,infgain,minmax,noAug,ADASYN,random_forest,0.8051948051948052,0.7881944444444444,0.8074074074074074,0.7939339875111507,0.8182720057720058,0.8051948051948052,0.8083228101069314,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.8038038274830199
2026-02-20 16:28:47,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__ADASYN__minmax/random_forest,last,1771575212296_720c096117715761277591703,0.2,0.35,42,5,infgain,minmax,noAug,ADASYN,random_forest,0.6623376623376623,0.7053191489361702,0.7144444444444444,0.6618243243243244,0.7634705719812103,0.6623376623376623,0.6657599157599158,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6823961174838832
2026-02-20 16:28:48,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__ADASYN__minmax/random_forest,last,1771575212296_720c096117715761283175033,0.2,0.5,42,5,infgain,minmax,noAug,ADASYN,random_forest,0.7142857142857143,0.7087837837837838,0.7288888888888889,0.7059027777777778,0.7509652509652509,0.7142857142857143,0.720734126984127,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7185736137923636
2026-02-20 16:28:48,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__RandomUnderSampler/random_forest,first,1771575212296_720c096117715761289199718,0.1,0.35,42,5,infgain,minmax,noAug,RandomUnderSampler,random_forest,0.6883116883116883,0.7326241134751772,0.742962962962963,0.6878378378378378,0.792576218108133,0.6883116883116884,0.6914706914706914,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7090372841755819
2026-02-20 16:28:49,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__RandomUnderSampler/random_forest,first,1771575212296_720c096117715761294203139,0.1,0.5,42,5,infgain,minmax,noAug,RandomUnderSampler,random_forest,0.7792207792207793,0.7773279352226721,0.8044444444444444,0.7737251512532412,0.8208633471791368,0.7792207792207793,0.7842584381910224,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7856494227895764
2026-02-20 16:28:49,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__RandomUnderSampler/random_forest,first,1771575212296_720c096117715761299317124,0.2,0.35,42,5,infgain,minmax,noAug,RandomUnderSampler,random_forest,0.6298701298701299,0.6743086529884033,0.6809259259259259,0.6294795491958971,0.731091210306197,0.6298701298701299,0.6330728913988379,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6499634969593147
2026-02-20 16:28:50,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__RandomUnderSampler/random_forest,first,1771575212296_720c096117715761304486458,0.2,0.5,42,5,infgain,minmax,noAug,RandomUnderSampler,random_forest,0.7337662337662337,0.7136752136752136,0.7268518518518519,0.7174564818543876,0.7466818895390324,0.7337662337662337,0.737733470717764,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7305058818989258
2026-02-20 16:28:51,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__RandomUnderSampler__minmax/random_forest,last,1771575212296_720c096117715761310536905,0.1,0.35,42,5,infgain,minmax,noAug,RandomUnderSampler,random_forest,0.7272727272727273,0.7537878787878789,0.7729629629629631,0.7256066519599524,0.809228650137741,0.7272727272727273,0.7319932739922557,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7431470289907803
2026-02-20 16:28:51,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__RandomUnderSampler__minmax/random_forest,last,1771575212296_720c096117715761315630191,0.1,0.5,42,5,infgain,minmax,noAug,RandomUnderSampler,random_forest,0.7922077922077922,0.7868243243243244,0.8144444444444444,0.7861111111111111,0.8280975780975781,0.7922077922077922,0.7968975468975469,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7972710502710503
2026-02-20 16:28:52,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__RandomUnderSampler__minmax/random_forest,last,1771575212296_720c096117715761320739606,0.2,0.35,42,5,infgain,minmax,noAug,RandomUnderSampler,random_forest,0.6298701298701299,0.6743086529884033,0.6809259259259259,0.6294795491958971,0.731091210306197,0.6298701298701299,0.6330728913988379,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6499634969593147
2026-02-20 16:28:52,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__RandomUnderSampler__minmax/random_forest,last,1771575212296_720c096117715761325869538,0.2,0.5,42,5,infgain,minmax,noAug,RandomUnderSampler,random_forest,0.7272727272727273,0.7079861111111111,0.7218518518518519,0.711507582515611,0.7421085858585859,0.7272727272727273,0.731651934149704,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.724577673291043
2026-02-20 16:28:53,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__SMOTE/random_forest,first,1771575212296_720c096117715761332342774,0.1,0.35,42,5,infgain,minmax,noAug,SMOTE,random_forest,0.7272727272727273,0.7537878787878789,0.7729629629629631,0.7256066519599524,0.809228650137741,0.7272727272727273,0.7319932739922557,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7431470289907803
2026-02-20 16:28:53,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__SMOTE/random_forest,first,1771575212296_720c096117715761337977939,0.1,0.5,42,5,infgain,minmax,noAug,SMOTE,random_forest,0.8181818181818182,0.8071428571428572,0.8344444444444444,0.8110098176718092,0.8434137291280149,0.8181818181818182,0.8220068851204896,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8207253357631035
2026-02-20 16:28:54,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__SMOTE/random_forest,first,1771575212296_720c096117715761343534844,0.2,0.35,42,5,infgain,minmax,noAug,SMOTE,random_forest,0.6688311688311688,0.7088841882601798,0.7194444444444444,0.6681455190771961,0.7664604036893832,0.6688311688311688,0.6726512174604455,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6881308816525142
2026-02-20 16:28:54,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__SMOTE/random_forest,first,1771575212296_720c096117715761349009028,0.2,0.5,42,5,infgain,minmax,noAug,SMOTE,random_forest,0.7467532467532467,0.7365518411674868,0.7581481481481481,0.7374426229508196,0.7756572292462331,0.7467532467532467,0.7522111986374281,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7491850937957225
2026-02-20 16:28:55,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__SMOTE__minmax/random_forest,last,1771575212296_720c096117715761355544601,0.1,0.35,42,5,infgain,minmax,noAug,SMOTE,random_forest,0.7532467532467533,0.769047619047619,0.7929629629629631,0.7505541346973572,0.820964749536178,0.7532467532467533,0.7582954130268709,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7659236666120113
2026-02-20 16:28:56,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__SMOTE__minmax/random_forest,last,1771575212296_720c096117715761361201649,0.1,0.5,42,5,infgain,minmax,noAug,SMOTE,random_forest,0.8181818181818182,0.8004908835904628,0.8174074074074074,0.8063936781609196,0.8276169832972077,0.8181818181818182,0.8206635318704283,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.815882836206937
