Timestamp,RunID,LogDir,Norm_Order,Model_RunID,Split_Ratio,Prob_Threshold,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
2026-05-29 02:38:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/XGBmodel,last,1779993490161_93e3ba1217799935332413357,0.2,0.5,23,5,infgain,minmax,noAug,noImbl,XGBmodel,0.7077922077922078,0.677257525083612,0.6472222222222221,0.6534133533383346,0.6957390435651305,0.7077922077922078,0.6944203583363373,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.6873138189551802
2026-05-29 02:38:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/DTmodel,last,1779993490161_93e3ba1217799935333746121,0.2,0.5,23,5,infgain,minmax,noAug,noImbl,DTmodel,0.6753246753246753,0.6387578616352201,0.6307407407407407,0.6335427374833429,0.6677591276647881,0.6753246753246753,0.6705036824968292,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6594626061309707
2026-05-29 02:38:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/LogisticRegression,last,1779993490161_93e3ba1217799935334988291,0.2,0.5,23,5,infgain,minmax,noAug,noImbl,LogisticRegression,0.7532467532467533,0.7290384615384615,0.7205555555555556,0.7241704374057315,0.7496603396603396,0.7532467532467533,0.7509206479794716,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7424877997819173
2026-05-29 02:38:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/GradientBoosting,last,1779993490161_93e3ba1217799935337351595,0.2,0.5,23,5,infgain,minmax,noAug,noImbl,GradientBoosting,0.7207792207792207,0.6918367346938776,0.6827777777777778,0.6863840871418423,0.7156109196925524,0.7207792207792207,0.7174071488539876,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7079029169274833
2026-05-29 02:38:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/sklearn_SVM,last,1779993490161_93e3ba1217799935339021202,0.2,0.5,126,5,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7987012987012987,0.8028413028413028,0.7427777777777778,0.7582417582417582,0.8004608004608005,0.7987012987012987,0.787783644926502,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.7859923180637465
2026-05-29 02:38:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/random_forest,last,1779993490161_93e3ba1217799935341629157,0.2,0.5,126,5,infgain,minmax,noAug,noImbl,random_forest,0.7662337662337663,0.7528508771929825,0.7135185185185186,0.724398488765162,0.7611699703804967,0.7662337662337663,0.756472201491092,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7513780466411442
2026-05-29 02:38:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/XGBmodel,last,1779993490161_93e3ba1217799935343259241,0.2,0.5,126,5,infgain,minmax,noAug,noImbl,XGBmodel,0.7857142857142857,0.7729939241567149,0.7412962962962963,0.7516978550837934,0.7815988746221305,0.7857142857142857,0.7791497113820854,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.77350175876311
2026-05-29 02:38:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/DTmodel,last,1779993490161_93e3ba1217799935344577779,0.2,0.5,126,5,infgain,minmax,noAug,noImbl,DTmodel,0.7272727272727273,0.6998491704374057,0.6962962962962963,0.6979263964132263,0.7250788427259015,0.7272727272727273,0.7260499634869146,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7166279758400723
2026-05-29 02:38:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/LogisticRegression,last,1779993490161_93e3ba1217799935345874925,0.2,0.5,126,5,infgain,minmax,noAug,noImbl,LogisticRegression,0.7922077922077922,0.7866228070175438,0.742037037037037,0.7550208789023662,0.7900945545682388,0.7922077922077922,0.7835308457698594,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7795413154462326
2026-05-29 02:38:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/GradientBoosting,last,1779993490161_93e3ba1217799935349749318,0.2,0.5,126,5,infgain,minmax,noAug,noImbl,GradientBoosting,0.7727272727272727,0.7630992196209587,0.7185185185185186,0.730432608152038,0.7689267254484645,0.7727272727272727,0.762326945372707,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7580592884784148
2026-05-29 02:38:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/sklearn_SVM,last,1779993490161_93e3ba1217799935351411042,0.2,0.5,5012,5,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7467532467532467,0.7264191668465357,0.6942592592592592,0.7031875463306152,0.7394103845647122,0.7467532467532467,0.7371540246262263,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7307614154118756
2026-05-29 02:38:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/random_forest,last,1779993490161_93e3ba1217799935353989681,0.2,0.5,5012,5,infgain,minmax,noAug,noImbl,random_forest,0.7272727272727273,0.7005555555555556,0.7005555555555556,0.7005555555555556,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.717921717171717
2026-05-29 02:38:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/XGBmodel,last,1779993490161_93e3ba1217799935355579977,0.2,0.5,5012,5,infgain,minmax,noAug,noImbl,XGBmodel,0.7337662337662337,0.7068027210884353,0.697037037037037,0.7009708737864078,0.7289513207880556,0.7337662337662337,0.7305510023956625,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7215138828251566
2026-05-29 02:38:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/DTmodel,last,1779993490161_93e3ba1217799935356928691,0.2,0.5,5012,5,infgain,minmax,noAug,noImbl,DTmodel,0.6493506493506493,0.6223404255319149,0.6277777777777778,0.6239826370048833,0.6588836695219673,0.6493506493506493,0.6531558512025142,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6422112202545351
2026-05-29 02:38:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/LogisticRegression,last,1779993490161_93e3ba1217799935358176483,0.2,0.5,5012,5,infgain,minmax,noAug,noImbl,LogisticRegression,0.7532467532467533,0.7336309523809523,0.7035185185185185,0.7124606918238994,0.7465213358070502,0.7532467532467533,0.7448082577799559,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7382561244099313
2026-05-29 02:38:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__minmax/GradientBoosting,last,1779993490161_93e3ba1217799935360533207,0.2,0.5,5012,5,infgain,minmax,noAug,noImbl,GradientBoosting,0.7532467532467533,0.7290740740740741,0.7290740740740741,0.7290740740740741,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7447863155363152
2026-05-29 02:38:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935362641658,0.2,0.5,23,5,infgain,standard,noAug,noImbl,sklearn_SVM,0.7337662337662337,0.7075433231396535,0.6885185185185185,0.694843168527379,0.7263910401525081,0.7337662337662337,0.7273970049089666,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7190878077030132
2026-05-29 02:38:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935365377608,0.2,0.5,23,5,infgain,standard,noAug,noImbl,random_forest,0.7597402597402597,0.736734693877551,0.7255555555555555,0.7301444470755387,0.7556321229790618,0.7597402597402597,0.7568387094790126,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7487358146205033
2026-05-29 02:38:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935367026600,0.2,0.5,23,5,infgain,standard,noAug,noImbl,XGBmodel,0.7597402597402597,0.7363636363636363,0.7383333333333333,0.7373104052371952,0.7608028335301064,0.7597402597402597,0.760238700951439,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7520784501471065
2026-05-29 02:38:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935368343505,0.2,0.5,23,5,infgain,standard,noAug,noImbl,DTmodel,0.6688311688311688,0.6354380721090978,0.6342592592592593,0.6348165713488632,0.6674397898010825,0.6688311688311688,0.6681074539911198,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6566847834504087
2026-05-29 02:38:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935369643126,0.2,0.5,23,5,infgain,standard,noAug,noImbl,LogisticRegression,0.7597402597402597,0.736734693877551,0.7255555555555555,0.7301444470755387,0.7556321229790618,0.7597402597402597,0.7568387094790126,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7487358146205033
2026-05-29 02:38:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935372018473,0.2,0.5,23,5,infgain,standard,noAug,noImbl,GradientBoosting,0.7337662337662337,0.7073603586773771,0.7055555555555556,0.7064211652020272,0.7326659889708648,0.7337662337662337,0.7331844237967826,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7240055221766944
2026-05-29 02:38:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935373685764,0.2,0.5,126,5,infgain,standard,noAug,noImbl,sklearn_SVM,0.7922077922077922,0.7866228070175438,0.742037037037037,0.7550208789023662,0.7900945545682388,0.7922077922077922,0.7835308457698594,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7795413154462326
2026-05-29 02:38:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935376336746,0.2,0.5,126,5,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.7288838612368025,0.7248148148148148,0.7266953110405381,0.7512977218859571,0.7532467532467533,0.7521404431548276,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7436237042217633
2026-05-29 02:38:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935377981772,0.2,0.5,126,5,infgain,standard,noAug,noImbl,XGBmodel,0.7597402597402597,0.7361292733046889,0.7340740740740741,0.7350630027432928,0.7587564686387777,0.7597402597402597,0.7592152117190476,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7509338176672089
2026-05-29 02:38:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935379323843,0.2,0.5,126,5,infgain,standard,noAug,noImbl,DTmodel,0.6948051948051948,0.6619047619047619,0.6542592592592593,0.6572105138527113,0.6889301175015461,0.6948051948051948,0.6911194417706376,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6806809851321368
2026-05-29 02:38:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935380631578,0.2,0.5,126,5,infgain,standard,noAug,noImbl,LogisticRegression,0.8116883116883117,0.8052587471192122,0.7698148148148148,0.7817950847706063,0.8096081584453677,0.8116883116883117,0.8059194433357721,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.8013006759292207
2026-05-29 02:38:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935383034653,0.2,0.5,126,5,infgain,standard,noAug,noImbl,GradientBoosting,0.7337662337662337,0.7090793995297522,0.7140740740740741,0.7112544016097315,0.737469258901706,0.7337662337662337,0.7353368267073852,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.726557451004614
2026-05-29 02:38:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935384688954,0.2,0.5,5012,5,infgain,standard,noAug,noImbl,sklearn_SVM,0.7597402597402597,0.7459308807134895,0.7042592592592593,0.7150287571892973,0.7542891890717976,0.7597402597402597,0.7487456279654329,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7439101945737678
2026-05-29 02:38:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935387249716,0.2,0.5,5012,5,infgain,standard,noAug,noImbl,random_forest,0.7207792207792207,0.6922710831905577,0.6870370370370371,0.6893267651888342,0.7174898202882211,0.7207792207792207,0.7188535602328706,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7092185311765254
2026-05-29 02:38:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935388876110,0.2,0.5,5012,5,infgain,standard,noAug,noImbl,XGBmodel,0.7337662337662337,0.7080808080808081,0.7098148148148149,0.7089115301277027,0.7349337531155714,0.7337662337662337,0.7343185605137567,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7252739447038317
2026-05-29 02:38:59,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935390168778,0.2,0.5,5012,5,infgain,standard,noAug,noImbl,DTmodel,0.5909090909090909,0.5558871405317417,0.5572222222222223,0.5563177390588558,0.5961623834656932,0.5909090909090909,0.5933224410381771,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5797368380001569
2026-05-29 02:38:59,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935391486048,0.2,0.5,5012,5,infgain,standard,noAug,noImbl,LogisticRegression,0.7402597402597403,0.7172619047619048,0.6892592592592592,0.6973270440251573,0.7323747680890539,0.7402597402597403,0.7313771134525852,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7242991129365791
2026-05-29 02:38:59,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935393867061,0.2,0.5,5012,5,infgain,standard,noAug,noImbl,GradientBoosting,0.7207792207792207,0.6929759013637213,0.6912962962962963,0.6921002464313943,0.7196207491369083,0.7207792207792207,0.72016902983565,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7105413744314373
2026-05-29 02:38:59,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__standard/sklearn_SVM,last,1779993490161_93e3ba1217799935395868794,0.2,0.5,23,5,infgain,standard,noAug,noImbl,sklearn_SVM,0.7272727272727273,0.6994766505636071,0.6835185185185185,0.6890384615384615,0.7200995461865026,0.7272727272727273,0.7216083916083915,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7128155904079816
2026-05-29 02:38:59,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__standard/random_forest,last,1779993490161_93e3ba1217799935398410901,0.2,0.5,23,5,infgain,standard,noAug,noImbl,random_forest,0.7597402597402597,0.736734693877551,0.7255555555555555,0.7301444470755387,0.7556321229790618,0.7597402597402597,0.7568387094790126,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7487358146205033
2026-05-29 02:39:00,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__standard/XGBmodel,last,1779993490161_93e3ba1217799935400049786,0.2,0.5,23,5,infgain,standard,noAug,noImbl,XGBmodel,0.7597402597402597,0.7363636363636363,0.7383333333333333,0.7373104052371952,0.7608028335301064,0.7597402597402597,0.760238700951439,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7520784501471065
2026-05-29 02:39:00,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__standard/DTmodel,last,1779993490161_93e3ba1217799935401366813,0.2,0.5,23,5,infgain,standard,noAug,noImbl,DTmodel,0.6688311688311688,0.6354380721090978,0.6342592592592593,0.6348165713488632,0.6674397898010825,0.6688311688311688,0.6681074539911198,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6566847834504087
2026-05-29 02:39:00,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__standard/LogisticRegression,last,1779993490161_93e3ba1217799935402620093,0.2,0.5,23,5,infgain,standard,noAug,noImbl,LogisticRegression,0.7597402597402597,0.736734693877551,0.7255555555555555,0.7301444470755387,0.7556321229790618,0.7597402597402597,0.7568387094790126,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7487358146205033
2026-05-29 02:39:00,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__standard/GradientBoosting,last,1779993490161_93e3ba1217799935404996086,0.2,0.5,23,5,infgain,standard,noAug,noImbl,GradientBoosting,0.7337662337662337,0.7073603586773771,0.7055555555555556,0.7064211652020272,0.7326659889708648,0.7337662337662337,0.7331844237967826,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7240055221766944
2026-05-29 02:39:00,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__standard/sklearn_SVM,last,1779993490161_93e3ba1217799935406621790,0.2,0.5,126,5,infgain,standard,noAug,noImbl,sklearn_SVM,0.7857142857142857,0.7762788689833802,0.737037037037037,0.7488510007412899,0.782307051894792,0.7857142857142857,0.7775918669914221,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7728144402371417
2026-05-29 02:39:00,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__standard/random_forest,last,1779993490161_93e3ba1217799935409213371,0.2,0.5,126,5,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.7288838612368025,0.7248148148148148,0.7266953110405381,0.7512977218859571,0.7532467532467533,0.7521404431548276,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7436237042217633
2026-05-29 02:39:01,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/5/infgain/noAug__noImbl__standard/XGBmodel,last,1779993490161_93e3ba1217799935410832441,0.2,0.5,126,5,infgain,standard,noAug,noImbl,XGBmodel,0.7597402597402597,0.7361292733046889,0.7340740740740741,0.7350630027432928,0.7587564686387777,0.7597402597402597,0.7592152117190476,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7509338176672089
